Y1,Y2
1.2945137084122469,1.478588834280332
1.2970055588460698,1.5609195010586472
1.3124390422065617,1.7631614615380684
1.3122124616251487,1.5530696957426218
1.3019547041419015,1.541710985455668
1.306166282933181,1.7613306483301292
1.3189589108850857,1.7678172366711746
1.314766567325932,2.0430491122113135
1.340198633640107,2.334348991468885
1.3633410783386084,2.623126847019569
1.321165333717691,1.4772710107757692
1.4007074194591305,2.6874857951634405
1.3945783076883227,2.6620772341575507
1.3739172327754514,2.0938271771890298
1.3700602227369532,2.0867282164552576
1.39155563847197,2.388852790640278
1.3925120316301152,2.379290565127639
1.3349486570454547,1.5160298724638874
1.3395106880315206,1.593537025851971
1.3565819929234453,1.794254481006713
1.3430191782246632,1.5876748586756335
1.3367100116412067,1.578015259815593
1.3483983960586086,1.8009976468763402
1.3570837076955724,1.8043726589346616
1.3646088870505608,2.0963023455268215
1.3897444868734299,2.378592184640795
1.4170624042818465,2.657114223271213
1.3651388428388989,1.5116351635690934
1.4470594915811097,2.7112324167541244
1.4546654279244438,2.6953664468860468
1.4166394345631816,2.134142934371775
1.4163354166937534,2.1216783837830824
1.438286693095099,2.4206011498684323
1.437174166859125,2.4149790593777345
1.3765027791246203,1.5573153536110698
1.3854306578131956,1.6378020212322602
1.393488550801168,1.8251973994621702
1.381133297700726,1.6317145649358582
1.3724457233037088,1.6156017151711484
1.390907966692505,1.840613736483673
1.4005256801382957,1.8467074668678995
1.4086790766076176,2.141169856987099
1.4347466191912015,2.4167389198834983
1.4653739680219935,2.6901425980655596
1.4033005526201234,1.5476256656922873
1.5014328248997033,2.7365452770917322
1.5075476430467394,2.732956663238356
1.458903638147754,2.1734697249733452
1.4642193685331095,2.1623021584174484
1.4881793364586364,2.4550784802966197
1.4785526141779208,2.4510611454510336
1.4184489006664687,1.5981542318837403
1.4270826795989706,1.6822230706365013
1.4369434305636861,1.8648998929010185
1.4272918765011557,1.6798941652280714
1.4158056592067565,1.6598363458923875
1.434794480102671,1.8852477041727158
1.4448954864591996,1.8929082629667457
1.4514492040064824,2.1838874462355573
1.4799038301029281,2.455455201955163
1.5098891167233202,2.726500820997
1.437240456756702,1.5813078727096783
1.5612070570956387,2.7724712136064227
1.5557699617953171,2.7701163392937467
1.5011678417323258,2.2127965155749165
1.5126321511702718,2.2048335339727343
1.54073193340689,2.4950958726927155
1.5220523227295377,2.4899330071022727
1.4671348782880784,1.645158616649137
1.4714112718332755,1.7318902991815466
1.4835659025955055,1.916194851467624
1.4743933261189521,1.7280404915413075
1.4662939441561076,1.71104164272737
1.4816500889822863,1.9355630134098352
1.4927385143443903,1.9421916133463482
1.500414022761823,2.222578576406295
1.5250610410146548,2.4941714840268276
1.5550785115703152,2.76515511518069
1.480482950482424,1.6226325351747863
1.616588859387249,2.8116070296143576
1.603992280543895,2.8072760153491374
1.5452722135198869,2.2529015287384597
1.561519335732393,2.2478702444081624
1.5887516670818402,2.532753060091559
1.5655520312811544,2.5288048687535114
1.514079437959571,1.6909773659258278
1.5216624205239997,1.7839528841988996
1.5330311947414765,1.9702549138037644
1.5240685158637923,1.7758257710932508
1.5218351039389364,1.7621627479607769
1.5328876129994669,1.9876459304705323
1.5435988170350026,1.9931313913331352
1.5563741048667468,2.2611353552955538
1.5722946646602962,2.532152650410425
1.6047827723560995,2.8058469219426763
1.5273835424539737,1.6679695273181108
1.6643210108148683,2.8491803205040394
1.6514428616222747,2.8430474353589563
1.5969652783835622,2.299126959922367
1.6140604877077116,2.2940521288555966
1.63677140075679,2.5704102474904027
1.6106183413471096,2.5677487582744583
1.5597250985897204,1.7325782980616042
1.5748733434199413,1.8379399474237093
1.5831206803868267,2.024917295918473
1.5754908745340568,1.8232103327860585
1.5798506876010205,1.8146793261548562
1.587168365626879,2.039303587505019
1.596508262584977,2.0437345648984566
1.6139259568332076,2.2991995294030394
1.6235716369812825,2.5708853390121456
1.6555736286236302,2.8456333603552793
1.5743630512750777,1.7134321408418596
1.7081471601385247,2.885614111496421
1.6963849819780352,2.8778592643226046
1.6489973980087562,2.3450583742792745
1.6656960465404187,2.3373727284634054
1.6869791408619106,2.6113931941765696
1.665163767105701,2.609155295830944
1.6063027541604638,1.7774145312959162
1.6235737002076616,1.8839901803069388
1.636968947637728,2.083241367642219
1.6268905335422872,1.8703074307180767
1.6360944525582817,1.866186487249217
1.6434847317220305,2.094117877357092
1.651932585000384,2.0948635309462316
1.6714353053609896,2.337350376809598
1.6803095503746424,2.6147510605446613
1.7022458283577748,2.8838492887495573
1.6211248001815852,1.7584443956799605
1.7544391316478207,2.924674506414872
1.746313031096725,2.9167187545278463
1.7063200165357575,2.391696647341171
1.7148205094119624,2.3802714955361317
1.7348141100429921,2.6520971965563493
1.717119313768857,2.6513242390700675
1.6530077251274082,1.8226927236259813
1.6712546531525292,1.9244657264967175
1.689085514805515,2.1391684435104863
1.680303014311159,1.9188580716840478
1.6944823457132756,1.9194075982196936
1.7001477087574213,2.148048788272489
1.7110704273211412,2.146560999657365
1.7286897458794415,2.384161681902014
1.7341726721037607,2.6572525846173063
1.7536355948572993,2.9250884155172585
1.6661302343768787,1.799824340198731
1.8041735105412657,2.963925071653879
1.7985269814945122,2.9584264743030455
1.7616246429759486,2.441866286380281
1.7603850329614634,2.425605405974385
1.7826490792240735,2.692801198936127
1.7703708253927959,2.6935331133144507
1.7032058321617738,1.8696269947930624
1.7191090753781426,1.964781458315259
1.7363895188209326,2.1855080573360097
1.7336314811886446,1.9673662567224328
1.7536279371957118,1.9721575015573205
1.7549328287194934,2.1976472874893473
1.7674679167173761,2.1964974842788436
1.7851140165818944,2.431230205964063
1.7958731582635237,2.7031423385680697
1.8088796186751452,2.965960140943649
1.7122404518099346,1.841728057082573
1.8548980118259482,3.00260576192958
1.8526681359503867,3.0003664693507393
1.8171753294111925,2.4859589539427005
1.8059495565109638,2.4709393164126374
1.8304840484051548,2.733505201315906
1.8269414984761794,2.734174799826491
1.7526428351334853,1.915934537121089
1.7632224510372254,2.003211463345665
1.7854984857754599,2.2292448569131595
1.7827818838136953,2.009899835193172
1.8096064821229934,2.025047754017654
1.8065815137690027,2.242576838875658
1.8243325644558126,2.2440456980723003
1.842111332726679,2.4787020514654143
1.8574066251276777,2.7478342764814254
1.8666651687711002,3.006990720644829
1.7589614423128814,1.8832984446261616
1.9056225131106315,3.0412864522052807
1.9068092904062608,3.0423064643984326
1.8730455013800325,2.529518409342241
1.853539454169068,2.5201574544163003
1.8783190175862363,2.7742092036956847
1.884579475049978,2.774246130871382
1.7995210087093694,1.9608584365239208
1.8098238612417994,2.0470716471899038
1.8344018774620527,2.2716606577550342
1.8318268631419485,2.0511668827330514
1.866555474016372,2.079178610110683
1.8582301988185115,2.2875063902619672
1.8813320166382128,2.2916887900697325
1.8994230275543416,2.526395163298367
1.9167146890618596,2.78792306337427
1.9240622043223117,3.0468924723285755
1.8036759430953746,1.9226507696143837
1.956347014395314,3.0799671424809825
1.9623674746896167,3.0834892139986283
1.9255164271412797,2.5711412911867355
1.9044155341478497,2.5692322426258
1.9279198431812479,2.8146661104098603
1.9443176324025904,2.8185250697268396
1.8449866965329298,2.00307163850464
1.8579105025556542,2.0914648106895957
1.8829015474327881,2.307966216909131
1.8827424725570505,2.0989732728070374
1.923504465909751,2.1333094662037118
1.9098788838680196,2.332435941648277
1.9384910482717683,2.3394441974424702
1.9540591516682018,2.5711104110472123
1.9725466728791066,2.8314543193853203
1.9814592398735233,3.086794224012324
1.1150861605003954,1.0852214650081142
1.2540068584735644,2.170648072791374
1.2561800748326792,2.1638568326287206
1.2302721437815594,1.593839616108017
1.224811655065223,1.61956120255429
1.2454853541773534,1.9043594058514213
1.2454351838855777,1.877834902789121
1.1502404878732306,1.1578894740920447
1.1654854236970638,1.2292761988808318
1.1865003264119378,1.3725228091950958
1.1605108019381316,1.2282654550369692
1.1754935746402424,1.2564488701297027
1.197125109092602,1.3736652042118667
1.1978287937141094,1.3724310922058462
1.2363078440171162,1.5737338663019997
1.2609138569342246,1.8449877846166314
1.2838651695803043,2.1233431892144194
1.1581166001477743,1.1250523690280314
1.2957962214758265,2.1940652083433076
1.3043958329283933,2.183564668779901
1.2783590548468018,1.626654048401803
1.2703699020789687,1.6524845062276496
1.2870057519663025,1.927527629314437
1.289148806790064,1.8993768013368737
1.1906381882363246,1.1958739141276347
1.2060889725295827,1.2576086035495226
1.228190715087109,1.4006398927496448
1.1982998848797093,1.26496668764404
1.2013720154119572,1.2731257562731377
1.2351895650637985,1.399863927363071
1.2286201453382473,1.3928243160112885
1.2744320481515163,1.6041821623386416
1.3034297874765484,1.8685128330966254
1.3292540833546085,2.1446402817147536
1.2029910744405765,1.170761351884802
1.3408565949319091,2.2169596040779282
1.3529933536700438,2.203163892807111
1.3184442630961348,1.6526046361945248
1.3153386699310619,1.6844203686394503
1.3278810808856067,1.9496152927511254
1.3333811433687897,1.9202179277044635
1.23695292397555,1.2393173289770434
1.2449659876390262,1.286919131488938
1.2685574105096016,1.4382016231496888
1.2362352151676412,1.2980383460491927
1.2316760168851104,1.293152524599348
1.2714184636644188,1.4277247873229386
1.270895113286186,1.4308253895802165
1.3151721381513162,1.630484638792098
1.3402615957549453,1.891707221374852
1.3736678679505558,2.165903419809939
1.2487709993010208,1.217392272613889
1.388629723772238,2.241938583218313
1.4013225393745248,2.222601130288584
1.3501768908580583,1.6733822341668503
1.3557852718840315,1.705646333878408
1.3739140181361071,1.9696882026363551
1.3737772847058152,1.9408358925998421
1.2820914925712132,1.2793146870024565
1.2903232474825188,1.3204726401908502
1.3098123034217208,1.473716458455403
1.2796471272929373,1.328310590290128
1.278710446489777,1.3311891048476339
1.3054766010208854,1.4618172331944665
1.3100498594391843,1.4649952607490633
1.3582695098962196,1.6621208212540661
1.3834149013620822,1.9214030552119399
1.4112532208503317,2.1870250710456403
1.2940618285902474,1.2673396224302493
1.44902066029307,2.276261981848187
1.4491756643223312,2.24113493286638
1.379958403535687,1.6922375802293144
1.3939707518811955,1.7254481539515285
1.4228574413530426,1.9894483671502976
1.408538633688508,1.960046434874813
1.3201296085625984,1.31332272027429
1.3345293741226987,1.3613387870902869
1.3412263416736339,1.4998163439677945
1.3275381740781178,1.3527474177880907
1.33408990682404,1.3750864340998066
1.3389280590329657,1.4961675346617735
1.3440107171294753,1.4991936229634832
1.3984669665742608,1.6925846112401497
1.4280377894134304,1.9523896989145504
1.4572283370019823,2.21910422516762
1.3323714238739786,1.3059536283979083
1.5099305250126878,2.312731884089321
1.4888212564913526,2.258583872136662
1.4179492833478053,1.720854404801384
1.4241592402123933,1.7446290566150595
1.479252924621966,2.0176452807312115
1.4457868191786494,1.979426630058696
1.360670500416505,1.3560058074946326
1.3750011491244178,1.3983200877473159
1.3812125895076717,1.5152550901488735
1.3713886655001102,1.3824267829072032
1.389952688350654,1.4166677780557548
1.3852705427301206,1.5289788248389051
1.3961829239422923,1.5336742426213503
1.437646098939902,1.7241908727202118
1.470213173065873,1.9818287628182238
1.5032034531536327,2.2511833792895994
1.3746967101678262,1.3483864935149656
1.5695229485669846,2.3458928130656314
1.5406344152700193,2.2901357810233054
1.4563740774803264,1.7500317513942434
1.4607872102923878,1.7824685974958019
1.5230048712227033,2.0485069864766006
1.4929057866304094,2.0058515675772055
1.3998810069516459,1.3993751065781097
1.41968105800145,1.4402642988701246
1.4216356181286438,1.5332821401058525
1.4151370518346353,1.422476142700985
1.4383396332254763,1.4494136093836232
1.4351287572095743,1.5611859407931459
1.450623340355691,1.5671716326039222
1.4773547317449107,1.754328181385482
1.511399765879544,2.009740422131028
1.5477671173299614,2.2825087421997337
1.4173552560928262,1.3910651502543288
1.6084822983366478,2.365191577881119
1.5994994339759498,2.3301234347886113
1.504640078674341,1.7879087161229785
1.508086345326624,1.8187202329999463
1.5607683450677547,2.073621645205725
1.5471931955540872,2.040198424066541
1.4411399609396174,1.4396129101914106
1.456905542330587,1.4675625316531447
1.4791677186205399,1.5816415692056947
1.4530996012898065,1.4617937969569073
1.480606621287642,1.4856648128398653
1.485371094302484,1.596163680272814
1.5015503738731293,1.5993094353326638
1.5299525607832372,1.7864887831104288
1.5525863586932145,2.037652081443833
1.591922944472338,2.3085392216492036
1.4606844673715824,1.4344840560603889
1.6467111677415234,2.384392490941372
1.6602899496876127,2.372722228513791
1.5612498280290001,1.8328149501415643
1.5567168195769956,1.8545584853736226
1.597709895297446,2.099761974047417
1.6046187803928056,2.078601805574646
1.488951389455047,1.4845072451184835
1.497830183033613,1.499687582845243
1.5312098382754735,1.6202289210895213
1.496730745801269,1.5051951738594775
1.5195039344348127,1.5231600266644114
1.5335150836193383,1.6269660900592549
1.5492834214858118,1.6322536103103198
1.5756884320541922,1.822373323068246
1.596805297847719,2.0648300690212826
1.6399867484983495,2.3377151859366507
1.5056691076597002,1.4788727174790899
1.693133257566549,2.414447187102927
1.7118551702313076,2.4065839420712067
1.6241547608618325,1.8765446169720719
1.60947985830529,1.8847052278532181
1.645542981479377,2.1300113934749945
1.6707342004378225,2.117828890373541
1.5312146478157376,1.5236782057250127
1.5415524616161855,1.5400948085095285
1.5830440047817407,1.6585566006107777
1.538128683029047,1.5440884719348438
1.5583276948678217,1.5626927660012122
1.5840574277416424,1.665043292470774
1.597053214608423,1.6656774308084523
1.620646778839433,1.8559863153471743
1.6545885802347753,2.0908398195876514
1.6950076174370303,2.374645375744608
1.5558789877656212,1.523871473079746
1.7396806374381129,2.4384009841121905
1.7585576270087082,2.436332518154759
1.6746128154801587,1.9164757223719497
1.6617239803248087,1.9146352157083566
1.6996139967223585,2.1648091598683243
1.7201902048029252,2.1554399070073007
1.57213906954162,1.5602329754827555
1.585000385666657,1.5808441660542394
1.634878161550021,1.6961986299432197
1.5815004269839612,1.5849487634851953
1.6002361265863758,1.6105700816988828
1.6355551622594697,1.7073033995950009
1.6449965074940671,1.6981025479085605
1.6686561192591853,1.889695624831815
1.7118034276096186,2.131039531055315
1.7520310650122073,2.411890354608408
1.6024975857121972,1.565687513150061
1.79788351671677,2.464951139031661
1.814182025265561,2.466503832592883
1.724965416475532,1.951734425500598
1.7111370190497377,1.9458185423283596
1.7523802648107492,2.1998746270640197
1.7660884904931644,2.193341056504422
1.6130634912675026,1.596787745240498
1.628144148749895,1.6216180740452142
1.6842206529256758,1.735147255173006
1.627377116319933,1.6311080734133487
1.6411627035548881,1.652537559165401
1.6830342896118196,1.7407160845980971
1.6901106754463344,1.726670573901137
1.7267698362838886,1.9346977590182852
1.7698225861065626,2.1790534690769414
1.8131403579456746,2.444824164340133
1.6457301779044882,1.6046300824990587
1.8486606699574128,2.495935762732546
1.8626616134870613,2.4998220036208383
1.7751971392112023,1.985733024317138
1.7568298513934102,1.9811941037066867
1.8009147466967066,2.2340108326523374
1.813586794749417,2.229977268344168
1.6541270735282605,1.635052231067572
1.6719314356593007,1.6639908362075828
1.7321484602822361,1.774690165336255
1.6725331022982965,1.6768663730144695
1.68199848282621,1.694172384652197
1.7295632084840997,1.7739137024263232
1.7440121095353827,1.7752563717269212
1.7785935137729232,1.9702302951586894
1.815810189439756,2.2225174295251895
1.8588679086600408,2.4780389217691194
1.6889627700967784,1.6435726518480562
1.8991480526147047,2.5293541954310315
1.9129307571450045,2.529115822269462
1.8222819272363253,2.016246263781928
1.8082005714585176,2.0211412113188345
1.8511573812227982,2.2635499103403167
1.8646440707467813,2.261581182566031
1.69535560508414,1.676166184663994
1.7156680919543172,1.7090848048788545
1.7802440187176072,1.814030481917442
1.7164119225658732,1.7204705289730378
1.7235771170622987,1.73519691396559
1.7761086044558656,1.813185156667187
1.795325203112936,1.8206087629498025
1.8265735188404701,1.999727105704162
1.8639254806018617,2.260942148509718
1.9045954593744072,2.5112536791981057
1.192192167128246,1.2025127074967439
1.3448382492539455,2.31032157501926
1.338025357628416,2.290927202808833
1.3009155281740412,1.7295058886909682
1.3065760414894618,1.752148404513082
1.3337258322044416,2.032880020471324
1.3250902314867352,2.0056857673958213
1.2211838358766474,1.2637000257739657
1.2442078008633366,1.3274954999785975
1.2671156953771694,1.4974793001082751
1.2264575539153202,1.3180693267432573
1.215824012999619,1.3082305190576742
1.2474390263266872,1.4671792899369014
1.2553053343227552,1.4712666626885902
1.2859122590363712,1.6824058156848218
1.3089351879176547,1.9480178914844903
1.3254185960048566,2.251121284941736
1.228145798144991,1.2452770698228977
1.370610015820719,2.3176202347305663
1.3629257601297797,2.2965199034089014
1.3361223149527028,1.745919180024522
1.333713312060321,1.768820262150712
1.3555030647286348,2.0388296581831895
1.3510856178092518,2.0096548172063815
1.2582555404365112,1.306656176317005
1.2738315170164158,1.3649342229689314
1.2928612975887055,1.515188108777575
1.2552444112728514,1.3512065811264238
1.2549004608491514,1.3495733406888342
1.2797616128991867,1.4923299765362739
1.2869955329099458,1.5064837159909463
1.333044951181337,1.7119606627686221
1.3478925843782363,1.968743566843569
1.3623212222216383,2.2639998284696645
1.2592770654444678,1.2779944214179704
1.406818893030726,2.335509348796203
1.391919323520345,2.3045717407375332
1.3730053587356494,1.7625318108068684
1.3587637793018215,1.7806679387310278
1.3781707804699153,2.043980940374896
1.3853185838955515,2.0206030783631173
1.296112888101584,1.3503506022563925
1.3078944073314753,1.4055988811609217
1.320626458489193,1.5306265053366552
1.291225927642365,1.3925612429394227
1.2994653396626634,1.3931039653001298
1.3231047815237391,1.524845296278324
1.321479358358841,1.5388195528249617
1.3644914007841609,1.7338702393455825
1.3907554863542546,1.9938299387707241
1.409261482544601,2.2854442868592297
1.2922508737783471,1.312819223806582
1.4448936570570845,2.3571138854083182
1.4296247311988304,2.3205280810829327
1.408031184044813,1.784036697277248
1.3844518046443024,1.7869752752231534
1.4123876994351912,2.058607172927041
1.4211922262928816,2.0331056842569817
1.3334105017931255,1.3955383420690664
1.3407392859842053,1.440328213538621
1.366537198235318,1.5621961697571296
1.3391201417718392,1.4448877262217872
1.3458997663372034,1.440319972370911
1.3706323242491225,1.5644214513086607
1.3645471505652396,1.5736073460900282
1.394349246850618,1.7561082049958459
1.4213602136600307,2.01753334384059
1.4575836443348706,2.3087722518247817
1.3294422713599925,1.3557440163959147
1.4805272819457924,2.3728626870727547
1.4779788093532922,2.3444405320733974
1.4377141066748127,1.805446843670932
1.4233297808252787,1.8129321731091539
1.4540849326186265,2.077242221245128
1.462449283143465,2.053880781675624
1.3717985419223835,1.434301037953053
1.3849007555171824,1.4869512168388817
1.410667268024041,1.596372863549338
1.387262413309024,1.4954036551759848
1.3914306927627864,1.4854867847321314
1.412165698740508,1.595461684347382
1.4088247157451246,1.6041269025522078
1.4256543655961023,1.783161473928186
1.4527263343862113,2.0409915870672046
1.4945857090796293,2.331460285328312
1.3711979003008739,1.4032919556238923
1.5237091079456708,2.393663752531646
1.534889100737748,2.379129939709313
1.4794211252765366,1.8295946559137393
1.477349938624651,1.837080525273987
1.4974419247953517,2.0949117434102633
1.5002044136460349,2.078252308985838
1.4128776773918188,1.4678818509385712
1.4343162800176448,1.5318237690857928
1.4561421841928612,1.624509202002663
1.4319649624534299,1.5354039134984703
1.4360813412635196,1.5240510919906873
1.454275536922186,1.6246315528579818
1.456350655466502,1.633308996690966
1.4671592962342095,1.8188360854446015
1.4887034862827835,2.0638722737126187
1.5304129324809366,2.3555760900469433
1.4150890858292078,1.448596398701642
1.568972035319628,2.413243863625529
1.5769662273265996,2.4083662988595504
1.5269323386079496,1.8532443506541476
1.5343222912465861,1.8681316654362792
1.552757336364715,2.1236622408022856
1.5454762086167249,2.111575451482127
1.4566004954018068,1.507543951180383
1.479864284189849,1.5656906771243622
1.4990708910613415,1.6547356523639156
1.4721511657946014,1.5627962450963093
1.4762220653580571,1.5566115075069984
1.4970532710683546,1.6558280659768352
1.503122107942576,1.6631416553857767
1.5125760116545865,1.849145147436068
1.5327967953428006,2.0922380800438867
1.5676651509189976,2.3795477897577024
1.4572040541726292,1.4852696741544709
1.6238253173907182,2.4451274774198604
1.619546234454995,2.4378529475170807
1.574743435433489,1.8784102505280684
1.5866766218188715,1.896592321081761
1.6129062347572907,2.1613563740115977
1.594970702018556,2.138658119703531
1.5021783389878003,1.5489566171601787
1.5253440448615518,1.5967851441034633
1.5433802603522295,1.690590536932197
1.5140445670359113,1.591120634964191
1.5148680341268612,1.593765515608587
1.5397147246377687,1.6882365603110356
1.547309576368164,1.6911067508789828
1.559943436979378,1.8787770535383228
1.5830884032606625,2.122691677808624
1.6215372355356017,2.4173692326233693
1.507010599423725,1.529167212264054
1.6800906896092647,2.480583106985372
1.6685766274163092,2.46836999111583
1.6201902333170668,1.9045967245089672
1.6386722677947256,1.9244817926321407
1.6633171990985465,2.1979375179075467
1.6458346974188136,2.1690112061442592
1.5471848326428903,1.5875863926144391
1.570859818569907,1.6281303094893884
1.5906428554414924,1.7303001072976558
1.5511501373525836,1.6185855216059697
1.551499122136534,1.6266333839193101
1.5850290159759484,1.7199656894956412
1.5885720072996785,1.7242490798634373
1.6097485307232844,1.9084511940812319
1.6476466748375467,2.162008740865753
1.676017042888245,2.4501771342384298
1.5567910931858948,1.5729672954970226
1.736926426803528,2.513991873977211
1.7259550976894844,2.4991891649478903
1.6668001617029327,1.937569799038413
1.6899663789284614,1.9527609412042888
1.7144289830797255,2.230175324167026
1.692197056104673,2.203143088813276
1.5887718371643742,1.6221515500638293
1.613274473149929,1.6606926892154248
1.6348130630333049,1.761839888274824
1.591311179426277,1.6517769027224678
1.5974653308572646,1.6731690478249135
1.6290616622814325,1.7549791070668193
1.6288462677724487,1.7574952404493436
1.6638884582088238,1.9419874929985708
1.7001594964321387,2.193401360098234
1.733763250641895,2.4822493275166666
1.6065715869480643,1.6167673787299914
1.790824316176244,2.546081223054917
1.784226904679718,2.5289621409211547
1.7121979857760483,1.9739851370431798
1.7375137796304623,1.990268825518832
1.7672761347985158,2.2597449456726886
1.745185282544455,2.2336257074361505
1.630358841685858,1.6567167075132194
1.651803197560197,1.6923266244405384
1.6772802947303325,1.7902118145885415
1.6366273059667262,1.6915984806900568
1.641676015146675,1.716479412050212
1.6730923110798508,1.7911214105714641
1.669313906166298,1.7886649879101577
1.7135027778260097,1.9729419670278172
1.755144588173705,2.2232565269964564
1.7909236109718984,2.5143340482051095
1.650530451315351,1.6534980433354318
1.836990960329433,2.5832755720950824
1.8348350648810436,2.564390549834761
1.7601937345889511,2.0153871114645496
1.7803305186768863,2.024563298498304
1.8170718637580883,2.290390266783418
1.8000750090109,2.264135924446617
1.6723555294883503,1.6919432008769149
1.6918978745521447,1.7261867025014344
1.7185866192055212,1.8211858693978413
1.6825497159024865,1.7340991083847574
1.6846706450141031,1.758484118274787
1.71972601464429,1.830661340577062
1.7173774056017121,1.8302138746222665
1.761431941457216,1.9986526616005547
1.8064411034818544,2.2597597345687905
1.8395143194973245,2.5518772709812527
1.6931909938614746,1.6885287651216414
1.8823745923745687,2.620643640467697
1.8824908506496152,2.600949974657251
1.8064882630227008,2.0536589813960124
1.823400966828786,2.059712718380324
1.8634424470572053,2.3167764884779
1.8512215770160447,2.297029986132796
1.717297149618421,1.7338952090640232
1.7333305234042764,1.7654562271416367
1.7614449759528392,1.8523353376748106
1.7286228794576661,1.778262127769123
1.7292022479375118,1.802491621875476
1.7643856945894913,1.864559200133703
1.7692926025695053,1.8800746540372693
1.8126645951080609,2.0338194724774024
1.8588284753774669,2.2976945923679692
1.8894452947308624,2.589062492501238
1.7377129634240756,1.7278980505246684
1.9319136563228902,2.6530027843382156
1.9316258551163723,2.635531234102341
1.8528902308391921,2.086776578059104
1.865495800700468,2.0946348222328073
1.908976774856061,2.341025362562626
1.902295652577969,2.335178765762519
1.7622726360899972,1.7759429813911227
1.774716517806636,1.8052475205738596
1.8057466575860572,1.8839076654289453
1.7747281447600523,1.8225159215352729
1.7758995672673934,1.847728344006452
1.8086949868477542,1.8991404257693112
1.8218089181713075,1.9296334284693157
1.8641857082419395,2.071534327458906
1.910714917502538,2.3357346221694844
1.9421142287575042,2.6245270292344394
1.25939645101699,1.3503588808094888
1.3402949783721434,2.517390432914872
1.31337667979952,2.453910331837691
1.3087011980179812,1.848312723590391
1.3109278837372063,1.900375027262521
1.3181066254955,2.199582298343927
1.3031522081614104,2.143900615464204
1.2746604814156068,1.397723509199387
1.3121080039202733,1.4953062709281848
1.32427438710905,1.6682471206005607
1.3052647649049829,1.486244495361103
1.31615541797156,1.47410686564588
1.3247052664854475,1.6296146893302135
1.3346279950599098,1.6210187604940722
1.3188294950237243,1.8465348085825883
1.3095735705635267,2.1334674111170915
1.3112195553895454,2.4313043642869228
1.2909512885128909,1.3885942575999386
1.3700515949820022,2.526201750131042
1.357449373334922,2.4813234614705526
1.3572736656581814,1.8719760522533198
1.3472531943760606,1.9037968600273978
1.3453313515896057,2.2050636654091216
1.3379362301495732,2.164806476442298
1.3078467832368081,1.4321087026364707
1.34822499654928,1.5273153169196845
1.3579036600718686,1.6788592471196238
1.3460402281347568,1.5217430162782979
1.356640645007638,1.5151900369897784
1.3683627971364891,1.6554009784728378
1.366706328394986,1.64423355581442
1.3674711952899106,1.868962122624925
1.3501918832736943,2.158314268285444
1.3506561945034061,2.4533261555594508
1.321866838433933,1.4281162293727363
1.4007587978699427,2.5362910165053703
1.3982679639339208,2.5039650685264414
1.404676994425615,1.896520211528142
1.3888525540522003,1.9173521885600397
1.3790866932023516,2.2114499384618314
1.38744543059316,2.192461722350287
1.3443767225101693,1.4637915692152077
1.383778319899037,1.5537507942361652
1.401950028110895,1.6958481435439194
1.3817856606099406,1.54605326695638
1.3908098678027006,1.5500451938907682
1.4064678424816586,1.6786086196654477
1.4050411048899836,1.6744110962927827
1.4055180153179643,1.8943426756287967
1.3981911140923433,2.1831718334916146
1.3917131166623087,2.4746738330553626
1.3537795262035097,1.4620666063426735
1.433012299279551,2.5482945880971433
1.4358725713286504,2.522442968402556
1.4499086476882708,1.923112790299016
1.4328132343123323,1.9384462875132988
1.4306003843624018,2.232083621061915
1.4387448914404979,2.214326519294099
1.3868803239258698,1.5032319478127978
1.4243605889674185,1.5856007091547735
1.4481801952966995,1.7079265338548597
1.4257774137688997,1.5833204109148635
1.4223608856530743,1.5734515015488715
1.433841771305332,1.6906122125299425
1.4469755895415448,1.7032309508223356
1.45238089039169,1.9268748033416405
1.4460265360146722,2.21569408712613
1.4425224644627632,2.505620960373692
1.3916224529043792,1.496483460588749
1.4800589961930048,2.5703620160736746
1.4837055033303899,2.545468125812353
1.492458604027725,1.9533067227818095
1.4786166978691055,1.9611273187150782
1.4834222253002165,2.2542891401348775
1.4901592024757642,2.236295615805968
1.4295103454497413,1.5442953421499483
1.4624151627234336,1.6153416980137207
1.493381977408703,1.726962878018969
1.4578070684554016,1.6093086548318816
1.454827345662525,1.5896867328434743
1.4700363629736724,1.710330945000848
1.488457134654284,1.7334714625247871
1.4981630429806279,1.9615261899830372
1.4981261745731316,2.2525629152963482
1.5023630860780353,2.5405392123602577
1.4388695638431335,1.5386175714383672
1.5342784113610342,2.592253151362199
1.5437870948071175,2.5759917839730764
1.5374532079328824,1.9877368280602783
1.529658850574601,1.9859988367889254
1.5368939006921714,2.276502265945744
1.5454944047884962,2.2674745765751823
1.4705848878730075,1.583708897839356
1.501317850017208,1.6460707401771986
1.5249613535264184,1.7491789308415373
1.4921134457897862,1.6340455875179511
1.4880165388770927,1.6165794964990339
1.5163324048541305,1.7405210323653952
1.532075087151775,1.7669590746011887
1.5411561201333188,1.9946823347433646
1.55041405999055,2.2827022002151893
1.555485221013509,2.5677802759127317
1.483455752749211,1.5784920415485748
1.5912070481572436,2.613483552798689
1.6032731798952733,2.608620165276818
1.5799475815366832,2.0218132371551247
1.5812551963820447,2.0150358751479014
1.5962768901455884,2.3002942882920396
1.596433144140904,2.2996688574221116
1.5069293851345957,1.6175946915143598
1.5394181524434014,1.6766203993432718
